#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:03+0000 #
#####################################################################
#
# seed = 2.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 1.0, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
800.0032884513039 0.0 0.0 7.0 11.0 22.0 28.0 29.0 0.0
810.0032884513039 0.0 0.0 4.0 12.0 18.0 35.0 28.0 0.0
820.0032884513039 0.0 0.0 1.0 8.0 17.0 33.0 38.0 0.0
830.0032884513039 0.0 1.0 0.0 9.0 13.0 31.0 43.0 0.0
840.0032884513039 0.0 0.0 1.0 10.0 19.0 37.0 30.0 0.0
850.0032884513039 0.0 0.0 1.0 19.0 30.0 22.0 24.0 1.0
860.0032884513039 0.0 0.0 3.0 7.0 19.0 33.0 35.0 0.0
870.0032884513039 0.0 1.0 5.0 8.0 13.0 36.0 33.0 1.0
880.0032884513039 0.0 0.0 4.0 10.0 10.0 32.0 41.0 0.0
890.0032884513039 0.0 0.0 1.0 16.0 20.0 27.0 33.0 0.0
900.0032884513039 0.0 0.0 1.0 11.0 25.0 21.0 39.0 0.0
910.0032884513039 0.0 0.0 5.0 14.0 19.0 32.0 27.0 0.0
920.0032884513039 0.0 1.0 3.0 10.0 26.0 29.0 27.0 1.0
930.0032884513039 0.0 0.0 3.0 12.0 14.0 36.0 32.0 0.0
940.0032884513039 0.0 1.0 2.0 11.0 15.0 28.0 40.0 0.0
950.0032884513039 0.0 0.0 2.0 8.0 15.0 28.0 44.0 0.0
960.0032884513039 0.0 3.0 1.0 10.0 18.0 30.0 35.0 0.0
970.0032884513039 0.0 0.0 2.0 8.0 14.0 29.0 44.0 0.0
980.0032884513039 0.0 0.0 0.0 6.0 9.0 35.0 47.0 0.0
990.0032884513039 0.0 0.0 3.0 5.0 15.0 28.0 46.0 0.0
1000.0032884513039 0.0 0.0 4.0 9.0 18.0 27.0 39.0 0.0
1010.0032884513039 0.0 1.0 10.0 8.0 17.0 29.0 32.0 0.0
1020.0032884513039 0.0 0.0 7.0 9.0 18.0 39.0 24.0 0.0
1030.003288451304 0.0 0.0 4.0 11.0 14.0 32.0 35.0 1.0
1040.003288451304 0.0 0.0 1.0 6.0 16.0 32.0 41.0 1.0
1050.003288451304 0.0 0.0 6.0 9.0 20.0 41.0 21.0 0.0
1060.003288451304 0.0 0.0 4.0 7.0 12.0 33.0 41.0 0.0
1070.003288451304 0.0 0.0 0.0 9.0 18.0 38.0 32.0 0.0
1080.003288451304 0.0 0.0 8.0 12.0 21.0 33.0 23.0 0.0
1090.003288451304 0.0 0.0 4.0 9.0 15.0 27.0 42.0 0.0
1100.003288451304 0.0 0.0 4.0 7.0 19.0 35.0 32.0 0.0
1110.003288451304 0.0 0.0 2.0 12.0 21.0 29.0 32.0 1.0
1120.003288451304 0.0 0.0 3.0 12.0 12.0 30.0 40.0 0.0
1130.003288451304 0.0 0.0 4.0 9.0 17.0 34.0 33.0 0.0
1140.003288451304 0.0 0.0 0.0 8.0 21.0 28.0 40.0 0.0
1150.003288451304 0.0 0.0 1.0 16.0 17.0 22.0 40.0 1.0
1160.003288451304 0.0 0.0 2.0 12.0 23.0 33.0 27.0 0.0
1170.003288451304 0.0 0.0 3.0 11.0 18.0 37.0 28.0 0.0
1180.003288451304 0.0 0.0 4.0 9.0 21.0 30.0 33.0 0.0
1190.003288451304 0.0 0.0 4.0 14.0 10.0 26.0 43.0 0.0
1200.003288451304 0.0 0.0 1.0 4.0 19.0 27.0 46.0 0.0
1210.003288451304 0.0 0.0 0.0 9.0 10.0 29.0 49.0 0.0
1220.003288451304 0.0 1.0 7.0 9.0 13.0 30.0 37.0 0.0
1230.003288451304 0.0 1.0 1.0 6.0 22.0 21.0 46.0 0.0
1240.003288451304 0.0 0.0 1.0 9.0 18.0 29.0 40.0 0.0
1250.003288451304 0.0 0.0 3.0 10.0 18.0 30.0 36.0 0.0
1260.003288451304 0.0 1.0 4.0 13.0 9.0 30.0 40.0 0.0
1270.003288451304 0.0 0.0 2.0 3.0 20.0 28.0 42.0 2.0
1280.003288451304 0.0 1.0 3.0 7.0 18.0 29.0 39.0 0.0
1290.003288451304 0.0 0.0 1.0 9.0 19.0 30.0 38.0 0.0
1300.003288451304 0.0 0.0 1.0 7.0 16.0 32.0 41.0 0.0
1310.003288451304 0.0 0.0 1.0 8.0 14.0 31.0 43.0 0.0
1320.003288451304 0.0 1.0 3.0 13.0 19.0 27.0 34.0 0.0
1330.003288451304 0.0 1.0 1.0 6.0 15.0 29.0 45.0 0.0
1340.003288451304 0.0 1.0 2.0 5.0 13.0 32.0 44.0 0.0
1350.003288451304 0.0 0.0 3.0 9.0 20.0 24.0 41.0 0.0
1360.003288451304 0.0 1.0 3.0 14.0 24.0 35.0 20.0 0.0
1370.003288451304 0.0 1.0 7.0 9.0 24.0 27.0 29.0 0.0
1380.003288451304 0.0 0.0 8.0 8.0 9.0 34.0 38.0 0.0
1390.003288451304 0.0 0.0 0.0 6.0 19.0 32.0 40.0 0.0
1400.003288451304 0.0 0.0 4.0 10.0 17.0 25.0 41.0 0.0
1410.003288451304 0.0 1.0 0.0 5.0 16.0 35.0 40.0 0.0
1420.003288451304 0.0 0.0 0.0 10.0 20.0 19.0 48.0 0.0
1430.003288451304 0.0 0.0 2.0 8.0 20.0 25.0 42.0 0.0
1440.003288451304 0.0 0.0 5.0 16.0 10.0 32.0 33.0 1.0
1450.003288451304 1.0 1.0 2.0 9.0 15.0 35.0 34.0 0.0
1460.003288451304 0.0 0.0 6.0 10.0 11.0 37.0 33.0 0.0
1470.003288451304 0.0 0.0 4.0 6.0 14.0 34.0 39.0 0.0
1480.003288451304 0.0 0.0 5.0 7.0 23.0 29.0 33.0 0.0
1490.003288451304 0.0 0.0 3.0 7.0 23.0 28.0 36.0 0.0
1500.003288451304 0.0 2.0 5.0 11.0 24.0 25.0 30.0 0.0
1510.003288451304 0.0 0.0 2.0 17.0 13.0 30.0 34.0 1.0
1520.003288451304 0.0 0.0 0.0 15.0 21.0 32.0 29.0 0.0
1530.003288451304 0.0 0.0 0.0 12.0 23.0 31.0 31.0 0.0
1540.003288451304 0.0 1.0 1.0 13.0 22.0 24.0 36.0 0.0
1550.003288451304 0.0 0.0 1.0 10.0 21.0 26.0 39.0 0.0
1560.003288451304 1.0 0.0 2.0 8.0 18.0 27.0 41.0 0.0
1570.003288451304 0.0 0.0 2.0 6.0 14.0 35.0 40.0 0.0
1580.003288451304 0.0 2.0 5.0 9.0 16.0 34.0 31.0 0.0
1590.003288451304 0.0 0.0 3.0 14.0 14.0 37.0 29.0 0.0
1600.003288451304 0.0 0.0 6.0 10.0 24.0 28.0 28.0 1.0
1610.003288451304 0.0 1.0 2.0 13.0 19.0 28.0 34.0 0.0
1620.003288451304 0.0 0.0 5.0 7.0 21.0 33.0 31.0 0.0
1630.003288451304 0.0 1.0 6.0 8.0 22.0 28.0 32.0 0.0
1640.003288451304 0.0 0.0 3.0 16.0 15.0 30.0 33.0 0.0
1650.003288451304 0.0 0.0 4.0 9.0 17.0 27.0 40.0 0.0
1660.003288451304 0.0 0.0 8.0 14.0 11.0 20.0 44.0 0.0
1670.003288451304 0.0 1.0 1.0 9.0 13.0 29.0 43.0 1.0
1680.003288451304 0.0 1.0 1.0 8.0 19.0 24.0 43.0 1.0
1690.003288451304 0.0 0.0 3.0 8.0 18.0 27.0 41.0 0.0
1700.003288451304 0.0 0.0 4.0 10.0 16.0 35.0 32.0 0.0
1710.003288451304 0.0 0.0 3.0 6.0 12.0 33.0 43.0 0.0
1720.003288451304 0.0 0.0 4.0 14.0 12.0 38.0 29.0 0.0
1730.003288451304 0.0 1.0 1.0 9.0 23.0 34.0 29.0 0.0
1740.003288451304 0.0 0.0 2.0 10.0 18.0 29.0 38.0 0.0
1750.003288451304 0.0 0.0 2.0 8.0 16.0 32.0 39.0 0.0
1760.003288451304 0.0 0.0 4.0 14.0 18.0 30.0 31.0 0.0
1770.003288451304 0.0 0.0 1.0 7.0 19.0 38.0 31.0 1.0
1780.003288451304 0.0 0.0 2.0 7.0 22.0 24.0 42.0 0.0
1790.003288451304 0.0 0.0 4.0 7.0 19.0 30.0 37.0 0.0
1800.003288451304 0.0 0.0 3.0 14.0 15.0 31.0 34.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:03+0000 #
#####################################################################
