#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:07+0000 #
#####################################################################
#
# seed = 9.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.5623413251903492, intrinsicLateralMultiplier = 0.25
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
350.0157315983975 2.0 9.0 50.0 30.0 9.0 0.0 0.0 0.0
360.0157315983975 0.0 2.0 43.0 33.0 19.0 3.0 0.0 0.0
370.0157315983975 1.0 6.0 50.0 35.0 8.0 0.0 0.0 0.0
380.0157315983975 3.0 9.0 51.0 32.0 5.0 0.0 0.0 0.0
390.0157315983975 0.0 5.0 38.0 49.0 8.0 0.0 0.0 0.0
400.0157315983975 0.0 4.0 50.0 36.0 10.0 0.0 0.0 0.0
410.0157315983975 0.0 9.0 41.0 37.0 13.0 0.0 0.0 0.0
420.0157315983975 0.0 3.0 42.0 39.0 14.0 2.0 0.0 0.0
430.0157315983975 0.0 1.0 45.0 41.0 12.0 1.0 0.0 0.0
440.0157315983975 0.0 8.0 44.0 34.0 14.0 0.0 0.0 0.0
450.0157315983975 0.0 3.0 33.0 47.0 17.0 0.0 0.0 0.0
460.0157315983975 2.0 1.0 45.0 42.0 10.0 0.0 0.0 0.0
470.0157315983975 0.0 4.0 49.0 35.0 12.0 0.0 0.0 0.0
480.0157315983975 0.0 4.0 50.0 39.0 6.0 1.0 0.0 0.0
490.0157315983975 0.0 7.0 47.0 39.0 7.0 0.0 0.0 0.0
500.0157315983975 0.0 2.0 32.0 54.0 12.0 0.0 0.0 0.0
510.0157315983975 1.0 5.0 30.0 49.0 14.0 1.0 0.0 0.0
520.0157315983975 0.0 4.0 35.0 43.0 14.0 4.0 0.0 0.0
530.0157315983975 1.0 9.0 39.0 41.0 10.0 0.0 0.0 0.0
540.0157315983975 2.0 6.0 43.0 34.0 15.0 0.0 0.0 0.0
550.0157315983975 0.0 5.0 47.0 41.0 5.0 2.0 0.0 0.0
560.0157315983975 1.0 6.0 35.0 38.0 18.0 2.0 0.0 0.0
570.0157315983975 1.0 4.0 39.0 41.0 15.0 0.0 0.0 0.0
580.0157315983975 0.0 8.0 39.0 38.0 14.0 1.0 0.0 0.0
590.0157315983975 0.0 7.0 45.0 44.0 4.0 0.0 0.0 0.0
600.0157315983975 1.0 5.0 47.0 36.0 11.0 0.0 0.0 0.0
610.0157315983975 1.0 7.0 43.0 39.0 9.0 1.0 0.0 0.0
620.0157315983975 1.0 9.0 34.0 43.0 12.0 1.0 0.0 0.0
630.0157315983975 0.0 9.0 50.0 32.0 9.0 0.0 0.0 0.0
640.0157315983975 2.0 7.0 40.0 45.0 6.0 0.0 0.0 0.0
650.0157315983975 1.0 6.0 46.0 39.0 8.0 0.0 0.0 0.0
660.0157315983975 0.0 10.0 44.0 35.0 11.0 0.0 0.0 0.0
670.0157315983975 1.0 9.0 37.0 35.0 16.0 2.0 0.0 0.0
680.0157315983975 0.0 7.0 27.0 37.0 29.0 0.0 0.0 0.0
690.0157315983975 0.0 9.0 40.0 43.0 8.0 0.0 0.0 0.0
700.0157315983975 0.0 3.0 42.0 41.0 14.0 0.0 0.0 0.0
710.0157315983975 0.0 9.0 37.0 49.0 5.0 0.0 0.0 0.0
720.0157315983975 0.0 9.0 56.0 32.0 3.0 0.0 0.0 0.0
730.0157315983975 1.0 7.0 55.0 27.0 9.0 1.0 0.0 0.0
740.0157315983975 1.0 6.0 47.0 33.0 13.0 0.0 0.0 0.0
750.0157315983975 1.0 14.0 44.0 37.0 4.0 0.0 0.0 0.0
760.0157315983975 1.0 6.0 52.0 30.0 10.0 1.0 0.0 0.0
770.0157315983975 0.0 14.0 33.0 44.0 7.0 2.0 0.0 0.0
780.0157315983975 1.0 5.0 53.0 34.0 7.0 0.0 0.0 0.0
790.0157315983975 1.0 7.0 46.0 38.0 8.0 0.0 0.0 0.0
800.0157315983975 0.0 4.0 41.0 47.0 8.0 0.0 0.0 0.0
810.0157315983975 0.0 5.0 48.0 39.0 8.0 0.0 0.0 0.0
820.0157315983975 0.0 7.0 42.0 37.0 13.0 1.0 0.0 0.0
830.0157315983975 0.0 9.0 40.0 34.0 17.0 0.0 0.0 0.0
840.0157315983975 0.0 2.0 44.0 45.0 9.0 0.0 0.0 0.0
850.0157315983975 1.0 6.0 38.0 35.0 19.0 1.0 0.0 0.0
860.0157315983975 0.0 6.0 39.0 32.0 21.0 2.0 0.0 0.0
870.0157315983975 0.0 3.0 33.0 49.0 15.0 0.0 0.0 0.0
880.0157315983975 0.0 4.0 37.0 47.0 12.0 0.0 0.0 0.0
890.0157315983975 0.0 1.0 34.0 49.0 16.0 0.0 0.0 0.0
900.0157315983975 0.0 2.0 28.0 54.0 16.0 0.0 0.0 0.0
910.0157315983975 0.0 5.0 21.0 54.0 20.0 0.0 0.0 0.0
920.0157315983975 0.0 5.0 35.0 44.0 15.0 1.0 0.0 0.0
930.0157315983975 1.0 4.0 36.0 43.0 16.0 0.0 0.0 0.0
940.0157315983975 1.0 5.0 48.0 36.0 10.0 0.0 0.0 0.0
950.0157315983975 0.0 7.0 30.0 45.0 17.0 1.0 0.0 0.0
960.0157315983975 0.0 8.0 43.0 37.0 12.0 0.0 0.0 0.0
970.0157315983975 0.0 7.0 45.0 33.0 14.0 1.0 0.0 0.0
980.0157315983975 0.0 5.0 28.0 42.0 24.0 1.0 0.0 0.0
990.0157315983975 0.0 3.0 37.0 34.0 24.0 2.0 0.0 0.0
1000.0157315983975 1.0 4.0 45.0 39.0 11.0 0.0 0.0 0.0
1010.0157315983975 1.0 3.0 38.0 38.0 20.0 0.0 0.0 0.0
1020.0157315983975 0.0 1.0 43.0 42.0 14.0 0.0 0.0 0.0
1030.0157315983975 0.0 4.0 40.0 37.0 19.0 0.0 0.0 0.0
1040.0157315983975 1.0 7.0 45.0 36.0 10.0 1.0 0.0 0.0
1050.0157315983975 0.0 6.0 43.0 40.0 11.0 0.0 0.0 0.0
1060.0157315983975 1.0 7.0 46.0 40.0 6.0 0.0 0.0 0.0
1070.0157315983975 1.0 12.0 45.0 33.0 9.0 0.0 0.0 0.0
1080.0157315983975 2.0 6.0 42.0 38.0 12.0 0.0 0.0 0.0
1090.0157315983975 1.0 10.0 45.0 38.0 6.0 0.0 0.0 0.0
1100.0157315983975 1.0 6.0 49.0 34.0 9.0 1.0 0.0 0.0
1110.0157315983975 2.0 7.0 42.0 36.0 13.0 0.0 0.0 0.0
1120.0157315983975 3.0 11.0 45.0 31.0 9.0 1.0 0.0 0.0
1130.0157315983975 0.0 17.0 48.0 28.0 7.0 0.0 0.0 0.0
1140.0157315983975 4.0 16.0 31.0 37.0 12.0 0.0 0.0 0.0
1150.0157315983975 2.0 17.0 47.0 29.0 5.0 0.0 0.0 0.0
1160.0157315983975 2.0 8.0 47.0 30.0 13.0 0.0 0.0 0.0
1170.0157315983975 2.0 19.0 46.0 27.0 6.0 0.0 0.0 0.0
1180.0157315983975 1.0 20.0 48.0 21.0 10.0 0.0 0.0 0.0
1190.0157315983975 1.0 19.0 49.0 23.0 7.0 1.0 0.0 0.0
1200.0157315983975 1.0 25.0 41.0 29.0 4.0 0.0 0.0 0.0
1210.0157315983975 4.0 21.0 43.0 27.0 5.0 0.0 0.0 0.0
1220.0157315983975 3.0 26.0 44.0 23.0 4.0 0.0 0.0 0.0
1230.0157315983975 1.0 20.0 58.0 18.0 3.0 0.0 0.0 0.0
1240.0157315983975 3.0 20.0 50.0 22.0 5.0 0.0 0.0 0.0
1250.0157315983975 1.0 18.0 56.0 21.0 2.0 2.0 0.0 0.0
1260.0157315983975 0.0 21.0 57.0 16.0 6.0 0.0 0.0 0.0
1270.0157315983975 3.0 17.0 47.0 25.0 7.0 1.0 0.0 0.0
1280.0157315983975 1.0 21.0 63.0 15.0 0.0 0.0 0.0 0.0
1290.0157315983975 4.0 16.0 60.0 14.0 5.0 1.0 0.0 0.0
1300.0157315983975 2.0 26.0 55.0 12.0 5.0 0.0 0.0 0.0
1310.0157315983975 4.0 25.0 47.0 21.0 3.0 0.0 0.0 0.0
1320.0157315983975 2.0 23.0 49.0 22.0 4.0 0.0 0.0 0.0
1330.0157315983975 2.0 23.0 57.0 14.0 4.0 0.0 0.0 0.0
1340.0157315983975 1.0 20.0 56.0 17.0 6.0 0.0 0.0 0.0
1350.0157315983975 1.0 16.0 62.0 19.0 2.0 0.0 0.0 0.0
1360.0157315983975 1.0 23.0 54.0 16.0 6.0 0.0 0.0 0.0
1370.0157315983975 4.0 18.0 53.0 20.0 5.0 0.0 0.0 0.0
1380.0157315983975 4.0 19.0 49.0 20.0 8.0 0.0 0.0 0.0
1390.0157315983975 2.0 19.0 50.0 25.0 4.0 0.0 0.0 0.0
1400.0157315983975 7.0 13.0 47.0 29.0 4.0 0.0 0.0 0.0
1410.0157315983975 4.0 12.0 49.0 27.0 8.0 0.0 0.0 0.0
1420.0157315983975 1.0 16.0 48.0 29.0 6.0 0.0 0.0 0.0
1430.0157315983975 2.0 8.0 60.0 26.0 4.0 0.0 0.0 0.0
1440.0157315983975 1.0 20.0 57.0 20.0 2.0 0.0 0.0 0.0
1450.0157315983975 3.0 20.0 58.0 16.0 3.0 0.0 0.0 0.0
1460.0157315983975 2.0 11.0 64.0 21.0 2.0 0.0 0.0 0.0
1470.0157315983975 1.0 21.0 51.0 20.0 7.0 0.0 0.0 0.0
1480.0157315983975 3.0 21.0 49.0 22.0 5.0 0.0 0.0 0.0
1490.0157315983975 1.0 17.0 63.0 14.0 4.0 1.0 0.0 0.0
1500.0157315983975 2.0 25.0 55.0 13.0 4.0 1.0 0.0 0.0
1510.0157315983975 1.0 19.0 59.0 18.0 3.0 0.0 0.0 0.0
1520.0157315983975 0.0 20.0 63.0 17.0 0.0 0.0 0.0 0.0
1530.0157315983975 2.0 19.0 65.0 12.0 2.0 0.0 0.0 0.0
1540.0157315983975 2.0 21.0 53.0 19.0 5.0 0.0 0.0 0.0
1550.0157315983975 5.0 24.0 53.0 12.0 6.0 0.0 0.0 0.0
1560.0157315983975 4.0 23.0 50.0 20.0 3.0 0.0 0.0 0.0
1570.0157315983975 4.0 18.0 60.0 16.0 2.0 0.0 0.0 0.0
1580.0157315983975 2.0 21.0 59.0 14.0 4.0 0.0 0.0 0.0
1590.0157315983975 2.0 20.0 61.0 15.0 2.0 0.0 0.0 0.0
1600.0157315983975 2.0 22.0 55.0 18.0 3.0 0.0 0.0 0.0
1610.0157315983975 2.0 24.0 58.0 16.0 0.0 0.0 0.0 0.0
1620.0157315983975 1.0 21.0 59.0 16.0 2.0 1.0 0.0 0.0
1630.0157315983975 3.0 25.0 55.0 14.0 3.0 0.0 0.0 0.0
1640.0157315983975 2.0 30.0 57.0 8.0 3.0 0.0 0.0 0.0
1650.0157315983975 1.0 27.0 55.0 15.0 1.0 1.0 0.0 0.0
1660.0157315983975 0.0 26.0 61.0 9.0 4.0 0.0 0.0 0.0
1670.0157315983975 2.0 21.0 57.0 18.0 2.0 0.0 0.0 0.0
1680.0157315983975 1.0 22.0 61.0 16.0 0.0 0.0 0.0 0.0
1690.0157315983975 1.0 21.0 69.0 8.0 0.0 0.0 1.0 0.0
1700.0157315983975 2.0 16.0 63.0 16.0 2.0 0.0 1.0 0.0
1710.0157315983975 4.0 21.0 61.0 13.0 1.0 0.0 0.0 0.0
1720.0157315983975 1.0 18.0 64.0 14.0 3.0 0.0 0.0 0.0
1730.0157315983975 1.0 24.0 51.0 22.0 2.0 0.0 0.0 0.0
1740.0157315983975 1.0 26.0 59.0 13.0 1.0 0.0 0.0 0.0
1750.0157315983975 0.0 20.0 60.0 20.0 0.0 0.0 0.0 0.0
1760.0157315983975 1.0 22.0 55.0 14.0 8.0 0.0 0.0 0.0
1770.0157315983975 0.0 25.0 52.0 19.0 4.0 0.0 0.0 0.0
1780.0157315983975 2.0 25.0 48.0 21.0 3.0 1.0 0.0 0.0
1790.0157315983975 0.0 10.0 67.0 21.0 2.0 0.0 0.0 0.0
1800.0157315983975 3.0 15.0 62.0 19.0 1.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:07+0000 #
#####################################################################
