#####################################################################
# Alchemist log file - simulation started at: 2024-06-05T12:49+0000 #
#####################################################################
#
# seed = 0.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.8286427728546845, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0.0-0.75 0.75-1.5 1.5-2.25 2.25-3.0 3.0-3.75 3.75-4.5 4.5-5.25 5.25-6.0 6.0-6.75 6.75-7.5 7.5-8.25 8.25-9.0 9.0-9.75 9.75-10.5 10.5-11.25 11.25-12.0 12.0-12.75 12.75-13.5 13.5-14.25 14.25-15.0 
1500.0011337332612 0.0 0.0 4.0 13.0 16.0 20.0 16.0 15.0 9.0 8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1510.0011337332612 0.0 0.0 3.0 9.0 14.0 28.0 18.0 20.0 2.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.0011337332612 0.0 0.0 0.0 10.0 16.0 23.0 22.0 17.0 7.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.0011337332612 0.0 1.0 4.0 5.0 20.0 26.0 19.0 20.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1540.0011337332612 1.0 1.0 1.0 5.0 19.0 19.0 19.0 22.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.0011337332612 0.0 0.0 2.0 4.0 19.0 20.0 25.0 23.0 4.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.0011337332612 0.0 0.0 2.0 11.0 13.0 21.0 26.0 14.0 12.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.0011337332612 2.0 1.0 4.0 8.0 20.0 21.0 19.0 20.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.0011337332612 0.0 0.0 3.0 6.0 27.0 17.0 15.0 22.0 8.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.0011337332612 0.0 0.0 4.0 11.0 14.0 26.0 22.0 17.0 5.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.0011337332612 0.0 1.0 4.0 10.0 18.0 25.0 15.0 11.0 10.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.0011337332612 0.0 1.0 3.0 12.0 19.0 19.0 18.0 18.0 8.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1620.0011337332612 0.0 1.0 1.0 9.0 20.0 24.0 24.0 14.0 4.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.0011337332612 0.0 0.0 1.0 9.0 24.0 22.0 15.0 12.0 9.0 7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.0011337332612 0.0 1.0 2.0 5.0 24.0 16.0 16.0 24.0 9.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.0011337332612 0.0 0.0 1.0 11.0 22.0 23.0 20.0 9.0 10.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.0011337332612 0.0 0.0 2.0 4.0 16.0 23.0 28.0 21.0 5.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.0011337332612 0.0 0.0 3.0 3.0 24.0 16.0 28.0 18.0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1680.0011337332612 0.0 1.0 2.0 6.0 12.0 17.0 23.0 20.0 14.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.0011337332612 0.0 0.0 3.0 4.0 15.0 27.0 22.0 19.0 11.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1700.0011337332612 0.0 0.0 1.0 9.0 22.0 18.0 23.0 10.0 15.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1710.0011337332612 0.0 0.0 0.0 7.0 22.0 19.0 24.0 16.0 8.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1720.0011337332612 0.0 1.0 0.0 5.0 16.0 18.0 22.0 22.0 13.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1730.0011337332612 0.0 0.0 2.0 9.0 11.0 22.0 30.0 18.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1740.0011337332612 0.0 1.0 2.0 8.0 17.0 18.0 24.0 16.0 8.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1750.0011337332612 0.0 1.0 4.0 12.0 16.0 19.0 22.0 14.0 9.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1760.0011337332612 0.0 0.0 3.0 16.0 15.0 25.0 14.0 13.0 8.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1770.0011337332612 0.0 0.0 1.0 4.0 18.0 20.0 21.0 24.0 9.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1780.0011337332612 0.0 0.0 6.0 4.0 23.0 22.0 29.0 10.0 5.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1790.0011337332612 0.0 2.0 1.0 3.0 21.0 22.0 22.0 18.0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1800.0011337332612 0.0 1.0 4.0 4.0 20.0 18.0 29.0 16.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-05T12:50+0000 #
#####################################################################
